variable,x,y
e05.PHO.max,-0.21287189133508946,0.8695513606071472
e05.PHO.max,-0.20776248594305943,0.8695513606071472
e05.PHO.max,-0.20265308055102943,0.8695513606071472
e05.PHO.max,-0.1975436751589994,0.8695513606071472
e05.PHO.max,-0.19243426976696937,0.8695513606071472
e05.PHO.max,-0.18732486437493936,0.8695513606071472
e05.PHO.max,-0.18221545898290933,0.8695513606071472
e05.PHO.max,-0.1771060535908793,0.8695513606071472
e05.PHO.max,-0.1719966481988493,0.8695513606071472
e05.PHO.max,-0.16688724280681927,0.8695513606071472
e05.PHO.max,-0.16177783741478924,0.8695513606071472
e05.PHO.max,-0.15666843202275924,0.8695513606071472
e05.PHO.max,-0.1515590266307292,0.8695513606071472
e05.PHO.max,-0.1464496212386992,0.8695513606071472
e05.PHO.max,-0.14134021584666917,0.8695513606071472
e05.PHO.max,-0.13623081045463914,0.8695513606071472
e05.PHO.max,-0.1311214050626091,0.8695513606071472
e05.PHO.max,-0.12601199967057908,0.8695513606071472
e05.PHO.max,-0.12090259427854907,0.8695513606071472
e05.PHO.max,-0.11579318888651906,0.8695513606071472
e05.PHO.max,-0.11068378349448904,0.8695513606071472
e05.PHO.max,-0.10557437810245901,0.8695513606071472
e05.PHO.max,-0.10046497271042899,0.8695513606071472
e05.PHO.max,-0.09535556731839898,0.8695513606071472
e05.PHO.max,-0.09024616192636895,0.8695513606071472
e05.PHO.max,-0.08513675653433891,0.8695513606071472
e05.PHO.max,-0.08002735114230891,0.8695513606071472
e05.PHO.max,-0.07491794575027888,0.8695513606071472
e05.PHO.max,-0.06980854035824885,0.8695513606071472
e05.PHO.max,-0.06469913496621882,0.8695513606071472
e05.PHO.max,-0.059589729574188816,0.8695513606071472
e05.PHO.max,-0.05448032418215881,0.8695513606071472
e05.PHO.max,-0.04937091879012878,0.8695513606071472
e05.PHO.max,-0.04426151339809875,0.8695513606071472
e05.PHO.max,-0.03915210800606872,0.8695513606071472
e05.PHO.max,-0.03404270261403872,0.8695513606071472
e05.PHO.max,-0.028933297222008686,0.8695513606071472
e05.PHO.max,-0.023823891829978655,0.8695513606071472
e05.PHO.max,-0.018714486437948652,0.8695513606071472
e05.PHO.max,-0.013605081045918621,0.8695513606071472
e05.PHO.max,-0.008495675653888618,0.8695513606071472
e05.PHO.max,-0.003386270261858587,0.8695513606071472
e05.PHO.max,0.0017231351301714437,0.8693163394927979
e05.PHO.max,0.0068325405222014746,0.8686034679412842
e05.PHO.max,0.011941945914231478,0.8678784370422363
e05.PHO.max,0.01705135130626151,0.8671413660049438
e05.PHO.max,0.02216075669829151,0.8663920164108276
e05.PHO.max,0.027270162090321542,0.8656303882598877
e05.PHO.max,0.03237956748235157,0.8648564219474792
e05.PHO.max,0.037488972874381604,0.864069938659668
e05.PHO.max,0.042598378266411635,0.8632709383964539
e05.PHO.max,0.047707783658441666,0.8624593615531921
e05.PHO.max,0.05281718905047164,0.8616350293159485
e05.PHO.max,0.05792659444250173,0.8607979416847229
e05.PHO.max,0.0630359998345317,0.8599479794502258
e05.PHO.max,0.06814540522656168,0.8590850234031677
e05.PHO.max,0.07325481061859176,0.8582090139389038
e05.PHO.max,0.07836421601062174,0.8573199510574341
e05.PHO.max,0.08347362140265183,0.8564175963401794
e05.PHO.max,0.0885830267946818,0.8555019497871399
e05.PHO.max,0.09369243218671183,0.8545729517936707
e05.PHO.max,0.09880183757874186,0.8536304831504822
